update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
345,1413120,-1.8323673812998864,50.82150736451149,0.0,-4652.691120933284,0.0
346,1417216,-1.864981690019533,52.70459568500519,0.0,-5586.9437066793225,0.0
347,1421312,-2.0872045505453984,53.38405084609985,0.0,-5952.3789520840555,0.0
348,1425408,-1.9867318778182508,73.72462284564972,0.0,-5215.611005154247,0.1
349,1429504,-1.8401532258516595,55.78125748038292,0.0,-5215.611005154247,0.1
350,1433600,-1.758975539005017,69.00995421409607,0.0,-6143.1719971866105,0.1
351,1437696,-2.09877109012833,67.976083278656,0.0,-5899.049852243625,0.1
352,1441792,-1.8649199381957227,69.6039913892746,0.0,-5629.502108588809,0.0
353,1445888,-1.609090537194329,49.68048092722893,0.0,-6212.33296107484,0.1
354,1449984,-1.7419936404937386,76.09027403593063,0.0,-6212.33296107484,0.1
355,1454080,-2.039639217162067,69.65195834636688,0.0,-6416.9592919318875,0.0
356,1458176,-1.9383230533619624,54.22918772697449,0.0,-6037.469306335169,0.1
357,1462272,-1.915340227464144,81.5542323589325,0.0,-5410.757338036639,0.1
358,1466368,-1.9749845161331692,63.93658846616745,0.0,-6959.010168700331,0.0
359,1470464,-2.238002397911134,62.70056885480881,0.0,-6974.668592675895,0.0
360,1474560,-1.8941186283333957,42.32212623953819,0.0,-6974.668592675895,0.0
361,1478656,-1.9098633795121855,48.54722326993942,0.0,-6040.506636736293,0.0
362,1482752,-2.0159467126324193,52.83976477384567,0.0,-7260.949481749451,0.0
363,1486848,-2.1522033135216505,57.40781855583191,0.0,-7581.7367835905825,0.0
364,1490944,-1.7374844792263011,46.21244725584984,0.0,-6722.106085349202,0.0
365,1495040,-2.247612858451524,24.012848034501076,0.0,-6781.223041059815,0.0
366,1499136,-1.8048748650259276,79.00454616546631,0.0,-6781.223041059815,0.0
367,1503232,-1.9826260049373925,46.357893377542496,0.0,-8032.037522759859,0.0
368,1507328,-1.761816193593743,57.078920125961304,0.0,-6921.768544881381,0.0
369,1511424,-1.9396347543468595,43.717065036296844,0.0,-6765.427340906734,0.0
370,1515520,-1.8745823152932801,66.85712659358978,0.0,-6601.632292178418,0.0
371,1519616,-1.9703432827405765,78.48855739831924,0.0,-6601.632292178418,0.0
372,1523712,-2.171352232209665,56.99948078393936,0.0,-7338.130324285822,0.0
373,1527808,-1.9058624131282178,77.88937240839005,0.0,-7043.058202840732,0.0
374,1531904,-2.0342713436434128,52.51420509815216,0.0,-6531.750949318442,0.0
375,1536000,-1.8602147617556644,95.12299108505249,0.0,-7366.06800462564,0.0
376,1540096,-2.1384725642648306,64.34643441438675,0.0,-7935.694957884228,0.0
377,1544192,-2.083920995971223,59.99844688177109,0.0,-7935.694957884228,0.0
378,1548288,-2.469859321971634,60.0593181848526,0.0,-6796.569813340483,0.1
379,1552384,-2.315504269154325,47.155283480882645,0.0,-7395.303622678048,0.0
380,1556480,-1.8525940399454095,57.11483323574066,0.0,-7376.116170804527,0.0
381,1560576,-2.2951190937249786,65.51363343000412,0.0,-6947.131693453421,0.0
382,1564672,-1.7298232138202074,72.44870042800903,0.0,-6947.131693453421,0.0
383,1568768,-1.8238434079068335,64.79250800609589,0.0,-7376.233869820726,0.0
384,1572864,-1.7698313399141485,44.89302006363869,0.0,-6401.427906941501,0.1
385,1576960,-1.8399833499090192,90.59830516576767,0.0,-7386.418437075654,0.0
386,1581056,-1.7365564998686316,52.06834918260574,0.0,-6689.526020459761,0.2
387,1585152,-1.8609762573285455,65.42417073249817,0.0,-5369.1543958346865,0.0
388,1589248,-1.8900276219190155,59.98334068059921,0.0,-5369.1543958346865,0.0
389,1593344,-2.015974060293121,46.58447250723839,0.0,-7480.680617678896,0.0
390,1597440,-1.8794398271309616,111.56739354133606,0.0,-5722.001159281092,0.1
391,1601536,-1.823926666781464,67.32274329662323,0.0,-6734.2069991785265,0.0
392,1605632,-2.0844060696575895,84.93427920341492,0.0,-6517.742295914,0.1
393,1609728,-1.9765707146939826,70.93636959791183,0.0,-6517.742295914,0.1
394,1613824,-2.1861946915313206,96.21199631690979,0.0,-5455.881351467684,0.2
395,1617920,-2.0203940916729755,41.197848707437515,0.0,-5906.2853526538765,0.1
396,1622016,-1.7205580045474385,61.6238414645195,0.0,-7124.937553495086,0.0
397,1626112,-2.1240636278046203,53.348233103752136,0.0,-4863.802199888719,0.1
398,1630208,-1.8721497698840937,59.1636825799942,0.0,-5496.145758305027,0.0
399,1634304,-1.9638037274316102,38.83411693572998,0.0,-5496.145758305027,0.0
400,1638400,-1.9432338567970777,70.13797634840012,0.0,-7341.47984420211,0.0
401,1642496,-2.2094294107550807,40.368531942367554,0.0,-6659.63747908184,0.2
402,1646592,-1.9360914709682402,65.15383207798004,0.0,-6016.601578978428,0.0
403,1650688,-2.0136122625641906,43.835590690374374,0.0,-7805.098347566675,0.0
404,1654784,-2.2069031689053102,52.67692732810974,0.0,-7805.098347566675,0.0
405,1658880,-2.076930046237698,43.47533839941025,0.0,-6631.966771024316,0.1
406,1662976,-1.9586591876959891,62.61443054676056,0.0,-6491.9012966113205,0.0
407,1667072,-1.951522067408593,53.18457871675491,0.0,-6776.257413652008,0.0
408,1671168,-2.357584690464159,72.055872797966,0.0,-5644.345418068386,0.0
409,1675264,-2.3935381582649313,40.320868372917175,0.0,-6898.8419384005665,0.0
410,1679360,-2.005064430725986,54.232856780290604,0.0,-6898.8419384005665,0.0
411,1683456,-2.2811001308930923,56.52136766910553,0.0,-6766.793648440384,0.0
412,1687552,-1.9602952243418779,53.601672291755676,0.0,-6902.210083530152,0.1
413,1691648,-2.1089818645455436,55.96567288041115,0.0,-7116.551849848463,0.0
414,1695744,-1.894437275456215,37.44331839680672,0.0,-7121.51226938225,0.0
415,1699840,-1.9355574271148557,43.78876930475235,0.0,-7121.51226938225,0.0
416,1703936,-2.2979616294438765,32.74580004811287,0.0,-7218.447563738764,0.0
417,1708032,-1.696527579323476,53.98743352293968,0.0,-7273.752117334577,0.0
418,1712128,-1.81483821736303,69.19398039579391,0.0,-7250.9330720997195,0.0
419,1716224,-2.2638522275608235,46.88936784863472,0.0,-7709.113654378105,0.0
420,1720320,-2.1969726520982533,43.658313661813736,0.0,-7329.040861600025,0.0
421,1724416,-2.3108693036672965,36.228875666856766,0.0,-7329.040861600025,0.0
422,1728512,-2.2568550870076276,48.382598131895065,0.0,-6322.720192957802,0.0
423,1732608,-2.3046633883770213,52.134606778621674,0.0,-6750.580370519972,0.0
424,1736704,-2.042118689754786,81.96576899290085,0.0,-6576.365871402248,0.0
425,1740800,-2.1205910761999993,56.52704322338104,0.0,-7127.810861810835,0.0
426,1744896,-2.1859476674207188,67.38194400072098,0.0,-7127.810861810835,0.0
427,1748992,-1.8121573904099746,54.00055235624313,0.0,-7317.479838020337,0.0
428,1753088,-1.943358417524983,54.615217447280884,0.0,-7528.784690018484,0.0
429,1757184,-1.9246415146365567,46.58415204286575,0.0,-6853.783085120502,0.0
430,1761280,-1.8175353791185285,53.685510247945786,0.0,-7819.063301474858,0.0
431,1765376,-2.019549943880131,81.93696254491806,0.0,-7126.68563671566,0.0
432,1769472,-1.9128640733026963,50.21254554390907,0.0,-7126.68563671566,0.0
433,1773568,-2.214040559020223,53.799080193042755,0.0,-6059.447290072314,0.0
434,1777664,-1.866895791925088,53.922197699546814,0.0,-5305.498237705812,0.2
435,1781760,-2.0193840730599883,47.03437998890877,0.0,-5818.419973924982,0.1
436,1785856,-2.023011100461156,53.60022723674774,0.0,-6234.423377763263,0.1
437,1789952,-2.040845889669902,70.07846808433533,0.0,-6234.423377763263,0.1
438,1794048,-1.5683143400992345,48.700953990221024,0.0,-5555.046297741696,0.1
439,1798144,-1.4967574534830768,65.71026915311813,0.0,-6494.100780907337,0.1
440,1802240,-1.8945098971898764,80.68381184339523,0.0,-6698.416453462427,0.1
441,1806336,-1.579990408490335,91.81116485595703,0.0,-5470.129092763239,0.1
442,1810432,-2.0741105909380186,55.8753781914711,0.0,-6885.025870572429,0.0
443,1814528,-1.6856285435717888,82.05306428670883,0.0,-6885.025870572429,0.0
444,1818624,-1.6286287431018291,106.90299797058105,0.0,-5830.42114840589,0.0
445,1822720,-1.9578012247534677,60.49078878760338,0.0,-6168.539418786013,0.2
446,1826816,-1.7208582709666382,79.7687097787857,0.0,-4886.69959894897,0.0
447,1830912,-1.7093879255927562,87.06977492570877,0.0,-6054.649914968968,0.0
448,1835008,-1.78006680003972,83.60148257017136,0.0,-4909.833934629567,0.2
449,1839104,-1.3810773654489077,94.03123104572296,0.0,-4909.833934629567,0.2
450,1843200,-1.6548790386067351,112.94319868087769,0.0,-6140.015756537661,0.0
451,1847296,-1.9333699735359942,46.614368349313736,0.0,-5094.208397365702,0.0
452,1851392,-2.063219787020766,53.259173929691315,0.0,-5982.817130994648,0.0
453,1855488,-2.2539185776227866,129.27835047245026,0.0,-4867.101835471578,0.0
454,1859584,-1.484131461012399,44.0336931347847,0.0,-4867.101835471578,0.0
455,1863680,-1.7305236370851238,98.17392498254776,0.0,-6351.144095888769,0.0
456,1867776,-1.7618070936259662,69.6291611790657,0.0,-4868.795280865046,0.0
457,1871872,-1.8771155898879628,64.01159000396729,0.0,-6151.17236410095,0.1
458,1875968,-1.8254190925782352,56.16867983341217,0.0,-6970.601059385905,0.1
459,1880064,-1.8298967643541264,51.78758007287979,0.0,-5417.738841960746,0.2
460,1884160,-1.8844081347674524,65.17031866312027,0.0,-5417.738841960746,0.2
461,1888256,-1.7809411032865117,66.08413779735565,0.0,-6527.167966723886,0.0
462,1892352,-1.7058774949417912,46.21576339006424,0.0,-6444.209084983226,0.1
463,1896448,-2.0008508143431047,56.270439594984055,0.0,-6941.08436055479,0.0
464,1900544,-1.5677519909906898,51.57403814792633,0.0,-7006.137460855952,0.1
465,1904640,-2.0154085475484433,34.69705048203468,0.0,-7006.137460855952,0.1
466,1908736,-2.058849005462777,82.65634745359421,0.0,-4805.383482110794,0.2
467,1912832,-1.833532515258243,76.01942420005798,0.0,-6958.535439069705,0.1
468,1916928,-1.8413306718576445,49.13109236955643,0.0,-6439.222183739127,0.2
469,1921024,-1.7841009973960436,42.87948924303055,0.0,-7193.256056877219,0.0
470,1925120,-1.4183341226923916,52.66628819704056,0.0,-6307.83481863708,0.0
471,1929216,-1.736276131103832,83.90505236387253,0.0,-6307.83481863708,0.0
472,1933312,-2.159612275186803,53.60337671637535,0.0,-7314.405483646015,0.0
473,1937408,-2.064357053713134,49.63224709033966,0.0,-6680.513479393965,0.0
474,1941504,-2.2217510263248945,68.40079605579376,0.0,-6561.419043577279,0.1
475,1945600,-1.569711293263918,36.83844956755638,0.0,-5724.863570232855,0.0
476,1949696,-2.08609093920398,62.54421591758728,0.0,-5724.863570232855,0.0
477,1953792,-1.8847490553683595,58.55740928649902,0.0,-7502.3359911558655,0.1
478,1957888,-1.6154505947479705,66.64988207817078,0.0,-7152.505333904301,0.1
479,1961984,-1.8829798239925717,52.825187772512436,0.0,-5934.670566390319,0.2
480,1966080,-2.1067916897867134,50.36563062667847,0.0,-7118.370164976943,0.0
481,1970176,-1.8165477175993319,61.735617220401764,0.0,-5325.163671003993,0.3
482,1974272,-1.7181427939309186,64.04824769496918,0.0,-5325.163671003993,0.3
483,1978368,-2.0292205153818292,100.7447966337204,0.0,-5746.054565878164,0.1
484,1982464,-1.7555622921590381,86.873703956604,0.0,-6784.422158813242,0.0
485,1986560,-2.1862196874110906,77.74453997612,0.0,-5827.821739361415,0.1
486,1990656,-2.028825184618074,37.50036185979843,0.0,-5301.729159528315,0.1
487,1994752,-1.9955189321980096,92.00358533859253,0.0,-5301.729159528315,0.1
488,1998848,-1.7328901199814766,41.899903267621994,0.0,-6035.398428216968,0.0
