update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
346,1417216,-1.598531863159284,25.65451093018055,1.0,-7737.522727348109,0.4
347,1421312,-1.6409360570933198,141.11363112926483,1.0,-6311.405194008849,0.5
348,1425408,-1.541039099373307,180.4508432149887,1.0,-5666.584731203457,0.5
349,1429504,-1.6010355789441832,110.85459733009338,1.0,-5666.584731203457,0.5
350,1433600,-1.5184261380370425,470.29039761424065,1.0,-6380.065136880659,0.6
351,1437696,-1.694439653063984,28.623649671673775,1.0,-7401.831021378775,0.4
352,1441792,-1.6898095937029276,199.9758336544037,1.0,-4360.262256172666,0.6
353,1445888,-1.7690266795141887,1466.5009145736694,1.0,-10867.653191474184,0.2
354,1449984,-1.567718844864343,567.71877348423,1.0,-10867.653191474184,0.2
355,1454080,-1.6711585206708075,59.11060008406639,1.0,-7197.132350874215,0.5
356,1458176,-1.7868186570442106,18.243265703320503,1.0,-2404.5529616703125,0.9
357,1462272,-1.972594327008745,19.96500724554062,1.0,-5086.300664875245,0.7
358,1466368,-1.4572009933980565,76.1729850769043,1.0,-5517.1332661387405,0.7
359,1470464,-1.560520181395504,477.0786762237549,1.0,-5897.578419076435,0.6
360,1474560,-1.7051419355942805,486.0873769521713,1.0,-5897.578419076435,0.6
361,1478656,-1.592206464508645,313.5040993690491,1.0,-9303.034213448398,0.1
362,1482752,-1.591572942008331,891.9629888534546,1.0,-5967.6326298757185,0.5
363,1486848,-1.627733428073831,1049.0492687225342,1.0,-3942.2327650701445,0.7
364,1490944,-1.4503254469172602,473.1480393409729,1.0,-5767.916780924241,0.6
365,1495040,-1.6678981362387366,411.53339290618896,1.0,-5210.516678807299,0.6
366,1499136,-1.7627895213339835,686.7556467056274,1.0,-5210.516678807299,0.6
367,1503232,-1.664208862268991,1057.3595123291016,1.0,-6087.453747789083,0.5
368,1507328,-1.7642061730854572,78.29474967718124,1.0,-5745.373800634408,0.6
369,1511424,-1.5773190567857098,61.09625321626663,1.0,-7635.907870635076,0.4
370,1515520,-1.2145047891290401,743.1996419429779,1.0,-6373.911635326635,0.6
371,1519616,-1.5777504543690908,722.4201476573944,1.0,-6373.911635326635,0.6
372,1523712,-1.574237685952058,1148.8178405761719,1.0,-6087.8633866994205,0.6
373,1527808,-1.6317499407504192,55.10972389578819,1.0,-7053.20001521838,0.5
374,1531904,-1.6416595585933835,161.0523362159729,1.0,-7363.765292877948,0.4
375,1536000,-1.6416497324150294,623.0648803710938,1.0,-5246.2055755062165,0.5
376,1540096,-1.4785952928924542,415.8708176612854,1.0,-8215.628610330834,0.3
377,1544192,-1.3880032863744125,695.5408329963684,1.0,-8215.628610330834,0.3
378,1548288,-1.549781970443911,87.45176461338997,1.0,-5904.0554686198875,0.6
379,1552384,-1.583626418370352,284.28021717071533,1.0,-7738.700967574581,0.4
380,1556480,-1.5103477519285116,78.83011150360107,1.0,-7883.646220526023,0.3
381,1560576,-1.6815428753673691,185.75866723060608,1.0,-7301.93067834618,0.5
382,1564672,-1.5039103097004949,1036.074538230896,1.0,-7301.93067834618,0.5
383,1568768,-1.5469624561878441,606.7711052298546,1.0,-6550.347302790201,0.5
384,1572864,-1.5743657618065172,548.6165165901184,1.0,-9960.462613568332,0.4
385,1576960,-1.483025941943045,931.2707691192627,1.0,-8811.510070605576,0.3
386,1581056,-1.42540620973476,550.820230960846,1.0,-7142.505318688731,0.4
387,1585152,-1.4127555635200917,47.92672470211983,1.0,-7719.565106137923,0.4
388,1589248,-1.7097697026044427,95.3766767680645,1.0,-7719.565106137923,0.4
389,1593344,-1.727315536457459,203.22530281543732,1.0,-7517.711472992075,0.3
390,1597440,-1.6403001071789083,889.342737197876,1.0,-7307.134718937084,0.4
391,1601536,-1.61259700267425,982.7963018417358,1.0,-6751.830738391742,0.6
392,1605632,-1.4998722231894845,52.304899990558624,1.0,-6496.2727126636655,0.5
393,1609728,-1.697319098893788,229.68997883796692,1.0,-6496.2727126636655,0.5
394,1613824,-1.7231670156517265,457.08929109573364,1.0,-8254.618630199593,0.3
395,1617920,-1.6689375461399034,53.64693632721901,1.0,-8458.68932649168,0.3
396,1622016,-1.5427965262296734,283.200731754303,1.0,-7468.928908778171,0.5
397,1626112,-1.5102549283095956,556.3657341003418,1.0,-4504.785766815494,0.7
398,1630208,-1.4486374783966056,411.0745339393616,1.0,-9548.839189113583,0.3
399,1634304,-1.5023214393843713,44.136261999607086,1.0,-9548.839189113583,0.3
400,1638400,-1.9764263203116392,47.499170780181885,1.0,-8022.624087562169,0.4
401,1642496,-1.5088129650844584,705.5249314308167,1.0,-8000.876881617235,0.5
402,1646592,-1.5873148742102112,494.04407787323,1.0,-10086.622288296423,0.4
403,1650688,-1.7258688056066802,72.18623745441437,1.0,-8161.707886235563,0.4
404,1654784,-1.5407804719816203,62.23487573862076,1.0,-8161.707886235563,0.4
405,1658880,-1.5372248546461678,507.92057383060455,1.0,-11280.070795603697,0.3
406,1662976,-1.6827163606955855,97.84629738330841,1.0,-6880.293919787301,0.5
407,1667072,-1.6567739515246143,76.1285331249237,1.0,-11406.778183569028,0.2
408,1671168,-1.721849336781654,301.2446928024292,1.0,-8384.26681542498,0.3
409,1675264,-1.6822594192132752,404.6036775112152,1.0,-7176.158975560385,0.4
410,1679360,-1.8049516216765167,120.82957452535629,1.0,-7176.158975560385,0.4
411,1683456,-1.822474740054203,312.084819316864,1.0,-9444.058539067852,0.3
412,1687552,-1.6153317854935667,255.2738800048828,1.0,-5215.652038624993,0.6
413,1691648,-1.7433144685636133,50.89808785915375,1.0,-7609.752923744808,0.4
414,1695744,-1.6476612406800857,896.4567060470581,1.0,-6327.7587772795,0.5
415,1699840,-1.6629125669154778,82.51090443134308,1.0,-6327.7587772795,0.5
416,1703936,-1.3587802969586373,651.3833683729172,1.0,-6301.304677235907,0.5
417,1708032,-1.8571433856187571,316.88046956062317,1.0,-7398.47380829239,0.4
418,1712128,-1.561975161021932,293.3425681591034,1.0,-7914.299073432728,0.2
419,1716224,-1.455018792170724,74.49654167890549,1.0,-8117.407175530876,0.3
420,1720320,-1.755029479477067,490.90900135040283,1.0,-3889.252916608948,0.7
421,1724416,-1.6198845809279263,62.131724417209625,1.0,-3889.252916608948,0.7
422,1728512,-1.6134621755383853,280.03038716316223,1.0,-6203.18897121484,0.5
423,1732608,-1.6010377170820713,801.7741024494171,1.0,-6508.752269711649,0.5
424,1736704,-1.7856670672967352,93.67164784669876,1.0,-6470.982227787154,0.5
425,1740800,-1.7831672789705122,153.6242240667343,1.0,-7256.147945783497,0.4
426,1744896,-1.5808762735256447,187.73346304893494,1.0,-7256.147945783497,0.4
427,1748992,-1.654291255864695,709.0647916793823,1.0,-6903.741935294302,0.6
428,1753088,-1.7440368635933734,1204.183313369751,1.0,-9096.306137141499,0.4
429,1757184,-1.7219934106942136,86.90818804502487,1.0,-8243.86632480842,0.4
430,1761280,-1.7830027959492025,327.39558696746826,1.0,-8766.31973841069,0.3
431,1765376,-1.68439095290003,335.39919924736023,1.0,-6165.639065239575,0.5
432,1769472,-1.482898361726709,334.5582835674286,1.0,-6165.639065239575,0.5
433,1773568,-1.5721078696183457,611.8070449829102,1.0,-5633.408277537326,0.6
434,1777664,-1.691007004343891,243.61295223236084,1.0,-7360.850435907999,0.5
435,1781760,-1.6984961602631272,266.8437249660492,1.0,-6704.43701100931,0.7
436,1785856,-1.674544586835111,114.73870694637299,1.0,-8764.352567481885,0.5
437,1789952,-1.7295255427114067,30.47777146100998,1.0,-8764.352567481885,0.5
438,1794048,-1.6163423593555222,556.0765488743782,1.0,-5739.814616065774,0.7
439,1798144,-1.8527775278874008,338.6771318912506,1.0,-7474.745793155805,0.4
440,1802240,-1.3604825405467589,317.0283274650574,1.0,-7209.271510076267,0.4
441,1806336,-1.6934893192843612,40.737612038850784,1.0,-7740.448447967528,0.3
442,1810432,-1.6308689045741505,686.8410086631775,1.0,-8864.217574740902,0.5
443,1814528,-1.60513979200541,119.49462401866913,1.0,-8864.217574740902,0.5
444,1818624,-1.6510469093805091,478.2265086174011,1.0,-5692.348174312568,0.6
445,1822720,-1.7723658823332413,38.39958310127258,1.0,-4556.6458376640985,0.7
446,1826816,-1.4626113245340855,927.9496637582779,1.0,-6223.5769554827875,0.6
447,1830912,-1.4263915131109963,630.111146569252,1.0,-6447.512798463109,0.6
448,1835008,-1.4407778004224914,512.8941050767899,1.0,-7357.785676837977,0.4
449,1839104,-1.5942365742233302,487.21980476379395,1.0,-7357.785676837977,0.4
450,1843200,-1.6124104332715588,436.3644571900368,1.0,-5778.165957220396,0.7
451,1847296,-1.6995944310778817,509.5727205276489,1.0,-5580.885255472241,0.6
452,1851392,-1.816992971547646,388.2658541202545,1.0,-7510.288223017655,0.4
453,1855488,-1.7180214909494107,58.25439661741257,1.0,-4902.59813277811,0.7
454,1859584,-1.7291593840034434,76.87877720594406,1.0,-4902.59813277811,0.7
455,1863680,-1.8727065465164345,65.80960047245026,1.0,-4653.962737281528,0.7
456,1867776,-1.8046513543263358,67.86107486486435,1.0,-5847.160135851273,0.5
457,1871872,-1.6341301859409627,429.46606063842773,1.0,-10366.792829863021,0.2
458,1875968,-1.586679774117618,511.9996413588524,1.0,-6978.705789647449,0.6
459,1880064,-1.4748022022342542,1009.5811924934387,1.0,-7980.227830683146,0.6
460,1884160,-1.8341326972454932,665.4843692779541,1.0,-7980.227830683146,0.6
461,1888256,-1.8175915579879853,313.1954138278961,1.0,-5964.857910138301,0.6
462,1892352,-1.8328920746827917,101.80761301517487,1.0,-6085.08229932183,0.6
463,1896448,-1.610783920341765,620.791445016861,1.0,-5563.272438056642,0.6
464,1900544,-1.4363081390911452,683.524493932724,1.0,-7830.755534283427,0.5
465,1904640,-1.4333057849837334,647.5368776321411,1.0,-7830.755534283427,0.5
466,1908736,-1.4206728425394557,175.8105639219284,1.0,-7837.134864592017,0.3
467,1912832,-1.8083607298220299,707.5341920852661,1.0,-7781.264301209015,0.5
468,1916928,-1.5862380502008138,91.1565597653389,1.0,-9893.753540760747,0.3
469,1921024,-1.6458507192107439,236.09383416175842,1.0,-8293.110252193397,0.4
470,1925120,-1.5052053837608783,1055.8944363594055,1.0,-6558.0009855039625,0.4
471,1929216,-1.440193496398678,58.195766150951385,1.0,-6558.0009855039625,0.4
472,1933312,-1.7937151032229042,117.57177078723907,1.0,-7935.675977605951,0.4
473,1937408,-1.6917145497384511,44.25373321771622,1.0,-2446.3772347289855,0.9
474,1941504,-1.5577355670994324,433.1229057312012,1.0,-6191.158271232158,0.5
475,1945600,-1.4750505540024093,440.66365337371826,1.0,-7692.667389555126,0.2
476,1949696,-1.706850757252832,486.43307280540466,1.0,-7692.667389555126,0.2
477,1953792,-1.4469313134597157,176.30571484565735,1.0,-7227.065042147628,0.5
478,1957888,-1.6008291876078842,199.77538096904755,1.0,-7271.415258711122,0.4
479,1961984,-1.8403133797853615,416.28650856018066,1.0,-8643.30432332753,0.4
480,1966080,-1.8998604684444182,547.1263184547424,1.0,-5094.9501353985825,0.5
481,1970176,-1.4904841000900182,978.9415292739868,1.0,-7843.852584296654,0.4
482,1974272,-1.4327619393602686,122.94884526729584,1.0,-7843.852584296654,0.4
483,1978368,-1.572749317823254,288.48949337005615,1.0,-8154.960496568888,0.4
484,1982464,-1.7150294493177796,494.3268265724182,1.0,-4915.915642706591,0.7
485,1986560,-1.4357988073265793,1132.1131768226624,1.0,-7385.512005899656,0.4
486,1990656,-1.5611776429025497,401.25456714630127,1.0,-6890.671338564139,0.5
487,1994752,-1.6987907454009392,187.64439451694489,1.0,-6890.671338564139,0.5
488,1998848,-1.640910168612412,399.7746295928955,1.0,-8694.672244670794,0.3
