update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
55,225280,0.5228679724579526,690.9653239250183,1.0,132.6812260573665,1.0
56,229376,0.5467990695533445,857.7433514595032,1.0,132.6812260573665,1.0
57,233472,0.46169874997030214,815.3739972114563,1.0,124.33853022227632,1.0
58,237568,0.48692525945971915,854.4298062324524,1.0,127.33648569474428,1.0
59,241664,0.4136626287654497,576.8794169425964,1.0,134.54557839316286,1.0
60,245760,0.4897447840037413,576.728720664978,1.0,133.43241122103828,1.0
61,249856,0.6332265654801618,894.8007431030273,1.0,133.43241122103828,1.0
62,253952,0.5759581711300349,657.4538340568542,1.0,130.44458953743532,1.0
63,258048,0.6142341751882261,748.1413235664368,1.0,148.95353223797358,1.0
64,262144,0.5052324844496513,480.8188285827637,1.0,129.378615056324,1.0
65,266240,0.4166193187631133,449.9510054588318,1.0,127.07477674229173,1.0
66,270336,0.7963987160239772,705.2798938751221,1.0,132.73773443771347,1.0
67,274432,0.3989367075336512,398.93462109565735,1.0,132.73773443771347,1.0
68,278528,0.6576243362514158,379.3801534175873,1.0,139.27107531236078,1.0
69,282624,0.5543556958232636,452.9734284877777,1.0,136.31724227653453,1.0
70,286720,0.6050516965936807,495.0966191291809,1.0,131.07686359432483,1.0
71,290816,0.6533883037246953,499.82261753082275,1.0,142.60115050499172,1.0
72,294912,0.644434658762127,425.75141859054565,1.0,142.60115050499172,1.0
73,299008,0.7715115015302616,448.67050552368164,1.0,142.0061054485214,1.0
74,303104,0.7745786047682242,409.47986936569214,1.0,146.17023999597006,1.0
75,307200,0.7306355052729883,405.85126757621765,1.0,131.86599231781275,1.0
76,311296,0.8184554404953779,443.40089654922485,1.0,139.71015248209028,1.0
77,315392,0.8812951873064945,441.7648968696594,1.0,146.589581621742,1.0
78,319488,0.9095628459227456,418.3539571762085,1.0,146.589581621742,1.0
79,323584,0.8805670601367328,384.94848442077637,1.0,136.21812275570656,1.0
80,327680,0.8810764608479881,318.1166572570801,1.0,150.346870081294,1.0
81,331776,0.9216574382059008,308.33420968055725,1.0,138.25484330283456,1.0
82,335872,0.7499102836004421,336.41826844215393,1.0,135.4424601940055,1.0
83,339968,1.066867613205313,462.8874559402466,1.0,135.4424601940055,1.0
84,344064,1.0246493985861447,422.3555746078491,1.0,129.362685755163,1.0
85,348160,1.010316505244249,212.22286415100098,1.0,130.07244420099713,1.0
86,352256,0.9899185726980287,285.1987681388855,1.0,128.29162668249074,1.0
87,356352,0.9718030620238258,275.54904437065125,1.0,145.19816473736483,1.0
88,360448,0.9670856906014604,239.25900506973267,1.0,145.32910101196472,1.0
89,364544,1.0890629804552032,323.7986207008362,1.0,145.32910101196472,1.0
90,368640,1.155677711132219,305.9759752750397,1.0,145.66162063602502,1.0
91,372736,1.0978411678060334,235.3260395526886,1.0,138.51096032215258,1.0
92,376832,1.1054492908632023,232.37807202339172,1.0,147.07436713720227,1.0
93,380928,1.0920142261062953,238.74509525299072,1.0,148.62714990093608,1.0
