update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
367,375808,1.010307788848877,94.98569393157959,1.0,567.3310880874617,0.1
368,376832,1.134932279586792,90.0684232711792,1.0,567.3310880874617,0.1
369,377856,0.9818787574768066,94.44418716430664,1.0,567.3310880874617,0.1
370,378880,0.5600234270095825,226.18906116485596,1.0,567.3310880874617,0.1
371,379904,1.005051851272583,83.65850353240967,1.0,567.3310880874617,0.1
372,380928,0.9934346675872803,56.833083391189575,1.0,431.3897100186443,0.1
373,381952,1.0732502937316895,144.57406997680664,1.0,431.3897100186443,0.1
374,382976,0.6344391703605652,323.61119270324707,1.0,431.3897100186443,0.1
375,384000,0.9997681975364685,111.22620677947998,1.0,431.3897100186443,0.1
376,385024,1.0115984678268433,96.56089067459106,1.0,431.3897100186443,0.1
377,386048,1.11056387424469,110.20357990264893,1.0,431.3897100186443,0.1
378,387072,1.153886318206787,88.42914009094238,1.0,431.3897100186443,0.1
379,388096,0.6663055419921875,182.1494541168213,1.0,431.3897100186443,0.1
380,389120,1.1894443035125732,87.15556716918945,1.0,431.3897100186443,0.1
381,390144,1.1187458038330078,55.94521498680115,1.0,749.3212959807413,0.0
382,391168,0.9481679201126099,171.37283420562744,1.0,749.3212959807413,0.0
383,392192,1.252954363822937,113.88802194595337,1.0,749.3212959807413,0.0
384,393216,1.0530281066894531,138.98398637771606,1.0,749.3212959807413,0.0
385,394240,1.222672939300537,39.42676317691803,1.0,749.3212959807413,0.0
386,395264,0.9434791207313538,111.84567880630493,1.0,749.3212959807413,0.0
387,396288,1.028842806816101,70.72560119628906,1.0,749.3212959807413,0.0
388,397312,1.2208373546600342,47.802903175354004,1.0,749.3212959807413,0.0
389,398336,1.026418924331665,97.17618036270142,1.0,749.3212959807413,0.0
390,399360,1.0974713563919067,131.24793243408203,1.0,749.3212959807413,0.0
391,400384,1.3434332609176636,118.26190328598022,1.0,462.1088105243355,0.1
392,401408,1.0440771579742432,54.58944630622864,1.0,462.1088105243355,0.1
393,402432,1.0545910596847534,45.447547912597656,1.0,462.1088105243355,0.1
394,403456,0.8568363785743713,115.52781629562378,1.0,462.1088105243355,0.1
395,404480,1.1030513048171997,129.7037811279297,1.0,462.1088105243355,0.1
396,405504,0.9547659158706665,100.68718338012695,1.0,462.1088105243355,0.1
397,406528,1.210090160369873,74.11347365379333,1.0,462.1088105243355,0.1
398,407552,0.9650912284851074,113.8940782546997,1.0,462.1088105243355,0.1
399,408576,0.9801366329193115,173.7080659866333,1.0,462.1088105243355,0.1
400,409600,1.203145980834961,63.87574744224548,1.0,462.1088105243355,0.1
401,410624,0.8962750434875488,99.89498519897461,1.0,607.6585272007825,0.2
402,411648,1.1234536170959473,86.47540855407715,1.0,607.6585272007825,0.2
403,412672,1.1384296417236328,87.31611800193787,1.0,607.6585272007825,0.2
404,413696,1.1671512126922607,51.772985219955444,1.0,607.6585272007825,0.2
405,414720,1.3827025890350342,59.0369758605957,1.0,607.6585272007825,0.2
406,415744,1.0381553173065186,70.51971578598022,1.0,607.6585272007825,0.2
407,416768,1.1725733280181885,37.81986713409424,1.0,607.6585272007825,0.2
408,417792,1.0728700160980225,44.560309171676636,1.0,607.6585272007825,0.2
409,418816,1.1326411962509155,55.52343273162842,1.0,607.6585272007825,0.2
410,419840,1.2281699180603027,83.86093664169312,1.0,607.6585272007825,0.2
411,420864,1.1926995515823364,40.543842792510986,1.0,756.9404326882475,0.1
412,421888,1.0502312183380127,100.07443952560425,1.0,756.9404326882475,0.1
413,422912,1.027850866317749,76.60858964920044,1.0,756.9404326882475,0.1
414,423936,1.0948137044906616,65.37302303314209,1.0,756.9404326882475,0.1
415,424960,1.2895649671554565,75.78376388549805,1.0,756.9404326882475,0.1
416,425984,1.0419950485229492,84.47397947311401,1.0,756.9404326882475,0.1
417,427008,1.1882209777832031,38.327449679374695,1.0,756.9404326882475,0.1
418,428032,0.8117800951004028,296.4514961242676,1.0,756.9404326882475,0.1
419,429056,0.8360622525215149,208.05082321166992,1.0,756.9404326882475,0.1
420,430080,1.1841692924499512,74.84935665130615,1.0,771.9923142413639,0.0
421,431104,0.7287856340408325,235.71772289276123,1.0,771.9923142413639,0.0
422,432128,0.9924308657646179,132.754412651062,1.0,771.9923142413639,0.0
423,433152,1.2971134185791016,104.13458728790283,1.0,771.9923142413639,0.0
424,434176,1.1261966228485107,44.506314277648926,1.0,771.9923142413639,0.0
425,435200,1.1934540271759033,52.45781946182251,1.0,771.9923142413639,0.0
426,436224,1.12103271484375,71.90661525726318,1.0,771.9923142413639,0.0
427,437248,1.2594112157821655,91.54155278205872,1.0,771.9923142413639,0.0
428,438272,1.2767629623413086,176.27051734924316,1.0,771.9923142413639,0.0
429,439296,1.068887710571289,38.45504152774811,1.0,771.9923142413639,0.0
430,440320,1.2107603549957275,55.037479877471924,1.0,719.4658006073195,0.0
431,441344,1.1036114692687988,68.07844829559326,1.0,719.4658006073195,0.0
432,442368,1.1694977283477783,75.82813715934753,1.0,719.4658006073195,0.0
433,443392,0.8849729299545288,229.1462278366089,1.0,719.4658006073195,0.0
434,444416,1.1247762441635132,69.96943974494934,1.0,719.4658006073195,0.0
435,445440,1.1297179460525513,137.66439867019653,1.0,719.4658006073195,0.0
436,446464,1.183541178703308,109.68328762054443,1.0,719.4658006073195,0.0
437,447488,1.4035955667495728,132.8550124168396,1.0,719.4658006073195,0.0
438,448512,1.2776494026184082,65.81511092185974,1.0,719.4658006073195,0.0
439,449536,1.097639560699463,75.34725332260132,1.0,719.4658006073195,0.0
440,450560,1.0930759906768799,124.2467999458313,1.0,687.419607921058,0.0
441,451584,1.0072901248931885,95.22368907928467,1.0,687.419607921058,0.0
442,452608,1.1714801788330078,129.7111520767212,1.0,687.419607921058,0.0
443,453632,1.1665141582489014,68.52872109413147,1.0,687.419607921058,0.0
444,454656,1.1947989463806152,52.28107237815857,1.0,687.419607921058,0.0
445,455680,0.7544987201690674,458.07689094543457,1.0,687.419607921058,0.0
446,456704,1.0945491790771484,276.36690521240234,1.0,687.419607921058,0.0
447,457728,1.106513261795044,72.2833297252655,1.0,687.419607921058,0.0
448,458752,0.9029760956764221,130.4572672843933,1.0,687.419607921058,0.0
449,459776,0.6794068217277527,249.67494201660156,1.0,687.419607921058,0.0
450,460800,1.0264153480529785,132.86656665802002,1.0,746.4677573635884,0.1
451,461824,0.9531795978546143,172.67676448822021,1.0,746.4677573635884,0.1
452,462848,1.2984747886657715,92.67653274536133,1.0,746.4677573635884,0.1
453,463872,1.1463823318481445,127.65074968338013,1.0,746.4677573635884,0.1
454,464896,1.0061109066009521,76.46493411064148,1.0,746.4677573635884,0.1
455,465920,1.1757357120513916,127.25530815124512,1.0,746.4677573635884,0.1
456,466944,1.30971360206604,111.32303762435913,1.0,746.4677573635884,0.1
457,467968,1.317352056503296,132.01475429534912,1.0,746.4677573635884,0.1
458,468992,1.1121180057525635,102.14229822158813,1.0,746.4677573635884,0.1
459,470016,1.1853828430175781,85.99734902381897,1.0,885.5272521849911,0.0
460,471040,1.2457356452941895,59.111550092697144,1.0,885.5272521849911,0.0
461,472064,1.1726398468017578,65.96281552314758,1.0,885.5272521849911,0.0
462,473088,1.282404899597168,57.97901940345764,1.0,885.5272521849911,0.0
463,474112,1.2425925731658936,72.83315253257751,1.0,885.5272521849911,0.0
464,475136,1.3796814680099487,50.58783292770386,1.0,885.5272521849911,0.0
465,476160,1.2534325122833252,37.77370512485504,1.0,885.5272521849911,0.0
466,477184,1.1373302936553955,60.39540219306946,1.0,885.5272521849911,0.0
467,478208,1.0092573165893555,87.6711277961731,1.0,885.5272521849911,0.0
468,479232,1.2027244567871094,74.97805547714233,1.0,885.5272521849911,0.0
469,480256,1.2837917804718018,37.78164541721344,1.0,870.6457918532951,0.0
470,481280,1.3506617546081543,68.87293601036072,1.0,870.6457918532951,0.0
471,482304,1.3391433954238892,51.89990782737732,1.0,870.6457918532951,0.0
472,483328,1.2913720607757568,60.85323095321655,1.0,870.6457918532951,0.0
473,484352,1.2088733911514282,83.89597129821777,1.0,870.6457918532951,0.0
474,485376,1.1966878175735474,66.20634841918945,1.0,870.6457918532951,0.0
475,486400,1.1272447109222412,75.74183630943298,1.0,870.6457918532951,0.0
476,487424,1.1875972747802734,85.29744958877563,1.0,870.6457918532951,0.0
477,488448,1.239508032798767,61.96318769454956,1.0,870.6457918532951,0.0
478,489472,1.1372586488723755,75.31248235702515,1.0,870.6457918532951,0.0
479,490496,0.8976113200187683,195.6766390800476,1.0,839.9834109736103,0.0
480,491520,1.1625404357910156,70.84722661972046,1.0,839.9834109736103,0.0
481,492544,1.235228180885315,120.83406734466553,1.0,839.9834109736103,0.0
482,493568,1.2368714809417725,50.10379338264465,1.0,839.9834109736103,0.0
483,494592,1.1021623611450195,100.64885473251343,1.0,839.9834109736103,0.0
484,495616,1.1620969772338867,57.67881894111633,1.0,839.9834109736103,0.0
485,496640,1.1959404945373535,45.045464754104614,1.0,839.9834109736103,0.0
486,497664,1.2881255149841309,47.39559030532837,1.0,839.9834109736103,0.0
487,498688,1.148949384689331,70.91807150840759,1.0,839.9834109736103,0.0
488,499712,0.9961692094802856,174.89136219024658,1.0,839.9834109736103,0.0
489,500736,1.2874014377593994,72.95595073699951,1.0,933.423430598531,0.0
490,501760,0.9824014902114868,155.8163800239563,1.0,933.423430598531,0.0
491,502784,1.2712445259094238,37.40041708946228,1.0,933.423430598531,0.0
492,503808,1.3269860744476318,41.17989766597748,1.0,933.423430598531,0.0
493,504832,1.2700449228286743,48.67686462402344,1.0,933.423430598531,0.0
494,505856,1.4477384090423584,50.33071780204773,1.0,933.423430598531,0.0
495,506880,1.3436756134033203,42.78012657165527,1.0,933.423430598531,0.0
496,507904,1.307245135307312,47.683104515075684,1.0,933.423430598531,0.0
497,508928,1.4142985343933105,40.76525139808655,1.0,933.423430598531,0.0
498,509952,1.1779658794403076,76.2415041923523,1.0,933.423430598531,0.0
499,510976,1.1895179748535156,36.30478537082672,1.0,1014.5491624573709,0.0
500,512000,1.2292507886886597,27.83891522884369,1.0,1014.5491624573709,0.0
501,513024,1.2318164110183716,113.48278522491455,1.0,1014.5491624573709,0.0
502,514048,1.1964483261108398,58.96692705154419,1.0,1014.5491624573709,0.0
503,515072,1.1988229751586914,68.10072565078735,1.0,1014.5491624573709,0.0
504,516096,1.215991497039795,51.616069316864014,1.0,1014.5491624573709,0.0
505,517120,1.2272759675979614,40.53769326210022,1.0,1014.5491624573709,0.0
506,518144,1.1862926483154297,60.88818025588989,1.0,1014.5491624573709,0.0
507,519168,1.2808622121810913,88.39782381057739,1.0,1014.5491624573709,0.0
508,520192,1.1423027515411377,51.38147282600403,1.0,1009.647616462776,0.0
509,521216,1.2411561012268066,38.91904091835022,1.0,1009.647616462776,0.0
510,522240,1.206120491027832,31.98047709465027,1.0,1009.647616462776,0.0
511,523264,1.230595350265503,72.60565304756165,1.0,1009.647616462776,0.0
512,524288,1.140130877494812,91.43798017501831,1.0,1009.647616462776,0.0
513,525312,1.2696759700775146,57.73472237586975,1.0,1009.647616462776,0.0
514,526336,1.191773772239685,53.08637547492981,1.0,1009.647616462776,0.0
515,527360,1.2356446981430054,52.75213265419006,1.0,1009.647616462776,0.0
516,528384,1.2375868558883667,117.36331939697266,1.0,1009.647616462776,0.0
517,529408,1.3402053117752075,50.89176940917969,1.0,1009.647616462776,0.0
518,530432,1.2287324666976929,66.54559683799744,1.0,1056.5759536366709,0.0
519,531456,1.3694508075714111,38.60760533809662,1.0,1056.5759536366709,0.0
520,532480,1.1551474332809448,54.150320529937744,1.0,1056.5759536366709,0.0
521,533504,1.2961831092834473,39.62370574474335,1.0,1056.5759536366709,0.0
522,534528,1.2545132637023926,50.423075675964355,1.0,1056.5759536366709,0.0
523,535552,1.1874760389328003,56.81246256828308,1.0,1056.5759536366709,0.0
524,536576,1.3670648336410522,45.52826285362244,1.0,1056.5759536366709,0.0
525,537600,1.3131248950958252,38.85341787338257,1.0,1056.5759536366709,0.0
526,538624,1.446578860282898,57.39505934715271,1.0,1056.5759536366709,0.0
527,539648,1.2474942207336426,63.16832613945007,1.0,1056.5759536366709,0.0
528,540672,1.2919886112213135,44.03614401817322,1.0,1059.923402208445,0.0
529,541696,1.3418457508087158,52.26721787452698,1.0,1059.923402208445,0.0
530,542720,1.2613847255706787,38.00502562522888,1.0,1059.923402208445,0.0
531,543744,1.3003418445587158,36.98256075382233,1.0,1059.923402208445,0.0
532,544768,1.2320737838745117,35.05660152435303,1.0,1059.923402208445,0.0
533,545792,1.4874117374420166,56.20783853530884,1.0,1059.923402208445,0.0
534,546816,1.3002572059631348,53.07830786705017,1.0,1059.923402208445,0.0
535,547840,1.1603760719299316,56.302788972854614,1.0,1059.923402208445,0.0
536,548864,1.2729374170303345,34.14570701122284,1.0,1059.923402208445,0.0
537,549888,1.1767287254333496,55.32068061828613,1.0,1059.923402208445,0.0
538,550912,1.2538779973983765,48.78938293457031,1.0,861.0295436773364,0.0
539,551936,1.3175159692764282,39.41840970516205,1.0,861.0295436773364,0.0
540,552960,1.2555677890777588,21.886773109436035,1.0,861.0295436773364,0.0
541,553984,1.2470591068267822,40.748908042907715,1.0,861.0295436773364,0.0
542,555008,1.3444709777832031,35.83657717704773,1.0,861.0295436773364,0.0
543,556032,1.120744228363037,85.66830897331238,1.0,861.0295436773364,0.0
544,557056,1.162091851234436,78.86545372009277,1.0,861.0295436773364,0.0
545,558080,1.3019118309020996,28.736636877059937,1.0,861.0295436773364,0.0
546,559104,1.1221686601638794,101.00732278823853,1.0,861.0295436773364,0.0
547,560128,1.3870768547058105,80.45995354652405,1.0,956.4934996092603,0.0
548,561152,1.190495252609253,64.06508016586304,1.0,956.4934996092603,0.0
549,562176,1.2556583881378174,66.86945486068726,1.0,956.4934996092603,0.0
550,563200,1.3237173557281494,41.97259330749512,1.0,956.4934996092603,0.0
551,564224,1.2010984420776367,40.804468512535095,1.0,956.4934996092603,0.0
552,565248,1.2635304927825928,58.43116903305054,1.0,956.4934996092603,0.0
553,566272,1.1391724348068237,44.13295578956604,1.0,956.4934996092603,0.0
554,567296,1.2376298904418945,62.005605697631836,1.0,956.4934996092603,0.0
555,568320,1.2079085111618042,39.8916951417923,1.0,956.4934996092603,0.0
556,569344,1.2943944931030273,37.52161180973053,1.0,956.4934996092603,0.0
557,570368,1.314685344696045,46.94269895553589,1.0,963.9895795144614,0.0
558,571392,1.176823377609253,80.91222977638245,1.0,963.9895795144614,0.0
559,572416,1.2173712253570557,33.873207807540894,1.0,963.9895795144614,0.0
560,573440,1.128511905670166,55.12217569351196,1.0,963.9895795144614,0.0
561,574464,1.2719380855560303,25.285467982292175,1.0,963.9895795144614,0.0
562,575488,1.2963308095932007,51.16565465927124,1.0,963.9895795144614,0.0
563,576512,1.3642828464508057,19.082738757133484,1.0,963.9895795144614,0.0
564,577536,1.3012785911560059,31.07163119316101,1.0,963.9895795144614,0.0
565,578560,1.2076168060302734,63.09043335914612,1.0,963.9895795144614,0.0
566,579584,1.1542818546295166,70.10778665542603,1.0,963.9895795144614,0.0
567,580608,1.2450873851776123,40.83001708984375,1.0,980.3559908262368,0.0
568,581632,1.0552175045013428,71.27277636528015,1.0,980.3559908262368,0.0
569,582656,1.3517489433288574,33.79248023033142,1.0,980.3559908262368,0.0
570,583680,1.269688367843628,33.26035225391388,1.0,980.3559908262368,0.0
571,584704,1.3246488571166992,27.24130940437317,1.0,980.3559908262368,0.0
572,585728,1.1564723253250122,82.55367279052734,1.0,980.3559908262368,0.0
573,586752,1.0146366357803345,198.907244682312,1.0,980.3559908262368,0.0
574,587776,1.3007094860076904,72.37418270111084,1.0,980.3559908262368,0.0
575,588800,1.2056986093521118,92.84563064575195,1.0,980.3559908262368,0.0
576,589824,1.1450612545013428,55.216052293777466,1.0,980.3559908262368,0.0
577,590848,1.3053984642028809,37.798869490623474,1.0,983.9299626896549,0.0
578,591872,1.081155776977539,97.09443426132202,1.0,983.9299626896549,0.0
579,592896,1.2481478452682495,41.467727303504944,1.0,983.9299626896549,0.0
580,593920,1.2081317901611328,46.4497035741806,1.0,983.9299626896549,0.0
581,594944,1.3269009590148926,48.94491982460022,1.0,983.9299626896549,0.0
582,595968,0.7518699765205383,147.88448858261108,1.0,983.9299626896549,0.0
583,596992,1.3970258235931396,71.1775119304657,1.0,983.9299626896549,0.0
584,598016,1.240760087966919,70.62998342514038,1.0,983.9299626896549,0.0
585,599040,1.2313023805618286,62.87598752975464,1.0,983.9299626896549,0.0
586,600064,1.423400640487671,24.471301913261414,1.0,916.2655934092261,0.1
587,601088,1.3224468231201172,63.289926052093506,1.0,916.2655934092261,0.1
588,602112,1.2067679166793823,40.08795142173767,1.0,916.2655934092261,0.1
589,603136,1.3707436323165894,37.075469732284546,1.0,916.2655934092261,0.1
590,604160,1.3356521129608154,45.72983932495117,1.0,916.2655934092261,0.1
591,605184,1.2930625677108765,36.591936230659485,1.0,916.2655934092261,0.1
592,606208,1.3068723678588867,36.08080732822418,1.0,916.2655934092261,0.1
593,607232,1.428447961807251,33.3918251991272,1.0,916.2655934092261,0.1
594,608256,1.2315224409103394,42.79310870170593,1.0,916.2655934092261,0.1
595,609280,1.277620792388916,49.945467948913574,1.0,916.2655934092261,0.1
596,610304,1.0535175800323486,69.59278631210327,1.0,937.961734439226,0.1
597,611328,1.2621803283691406,62.16060781478882,1.0,937.961734439226,0.1
598,612352,1.3651677370071411,54.09261679649353,1.0,937.961734439226,0.1
599,613376,1.4487059116363525,46.91744613647461,1.0,937.961734439226,0.1
600,614400,1.3835386037826538,36.89975142478943,1.0,937.961734439226,0.1
601,615424,1.2571945190429688,40.37918317317963,1.0,937.961734439226,0.1
602,616448,1.171297311782837,120.94389390945435,1.0,937.961734439226,0.1
603,617472,1.3436273336410522,54.06539487838745,1.0,937.961734439226,0.1
604,618496,1.168466329574585,84.98222160339355,1.0,937.961734439226,0.1
605,619520,1.4296201467514038,59.3163275718689,1.0,937.961734439226,0.1
606,620544,1.1267926692962646,74.97003364562988,1.0,1030.7105242092634,0.0
607,621568,1.369062900543213,37.25975143909454,1.0,1030.7105242092634,0.0
608,622592,1.3554039001464844,21.64941442012787,1.0,1030.7105242092634,0.0
609,623616,1.139171838760376,94.74128150939941,1.0,1030.7105242092634,0.0
610,624640,1.301908254623413,74.18096804618835,1.0,1030.7105242092634,0.0
611,625664,1.290425419807434,44.02632927894592,1.0,1030.7105242092634,0.0
612,626688,1.283463478088379,24.997653126716614,1.0,1030.7105242092634,0.0
613,627712,1.227643370628357,57.951213359832764,1.0,1030.7105242092634,0.0
614,628736,1.4042515754699707,31.70652425289154,1.0,1030.7105242092634,0.0
615,629760,1.307706594467163,36.4976042509079,1.0,1030.7105242092634,0.0
616,630784,1.241445541381836,33.16896724700928,1.0,895.9735795331759,0.1
617,631808,1.321748971939087,35.62587070465088,1.0,895.9735795331759,0.1
618,632832,1.3335684537887573,30.613932013511658,1.0,895.9735795331759,0.1
619,633856,1.4078930616378784,37.14824020862579,1.0,895.9735795331759,0.1
620,634880,1.6175626516342163,37.13651919364929,1.0,895.9735795331759,0.1
621,635904,1.42225182056427,60.34764218330383,1.0,895.9735795331759,0.1
622,636928,1.2618780136108398,63.91027617454529,1.0,895.9735795331759,0.1
623,637952,1.3213958740234375,47.000975370407104,1.0,895.9735795331759,0.1
624,638976,1.4209760427474976,38.591137528419495,1.0,895.9735795331759,0.1
625,640000,1.331591010093689,34.60728442668915,1.0,933.4349574764899,0.1
626,641024,1.1643626689910889,48.24410057067871,1.0,933.4349574764899,0.1
627,642048,1.222124457359314,66.91798758506775,1.0,933.4349574764899,0.1
628,643072,1.187645435333252,64.83196091651917,1.0,933.4349574764899,0.1
629,644096,1.2995485067367554,41.453712701797485,1.0,933.4349574764899,0.1
630,645120,1.3420268297195435,46.613431215286255,1.0,933.4349574764899,0.1
631,646144,1.4183189868927002,40.38343858718872,1.0,933.4349574764899,0.1
632,647168,1.2877404689788818,36.683828711509705,1.0,933.4349574764899,0.1
633,648192,1.286686658859253,36.13476574420929,1.0,933.4349574764899,0.1
634,649216,1.2115111351013184,49.49534511566162,1.0,933.4349574764899,0.1
635,650240,1.2944271564483643,32.84038472175598,1.0,771.855128425182,0.1
636,651264,1.3182642459869385,59.920254707336426,1.0,771.855128425182,0.1
637,652288,1.3119430541992188,35.75653040409088,1.0,771.855128425182,0.1
638,653312,1.2393544912338257,31.44416320323944,1.0,771.855128425182,0.1
639,654336,1.2633333206176758,54.96865391731262,1.0,771.855128425182,0.1
640,655360,1.167991042137146,48.122692584991455,1.0,771.855128425182,0.1
641,656384,1.3873214721679688,30.733673930168152,1.0,771.855128425182,0.1
642,657408,1.2903332710266113,34.092813372612,1.0,771.855128425182,0.1
643,658432,1.403670072555542,36.96349823474884,1.0,771.855128425182,0.1
644,659456,1.2552857398986816,34.78074502944946,1.0,771.855128425182,0.1
645,660480,1.487288236618042,42.45381760597229,1.0,970.3018176666131,0.1
646,661504,1.359616994857788,27.606627225875854,1.0,970.3018176666131,0.1
647,662528,1.3363234996795654,32.35129249095917,1.0,970.3018176666131,0.1
648,663552,1.3889803886413574,38.25046479701996,1.0,970.3018176666131,0.1
649,664576,1.4413905143737793,41.70951318740845,1.0,970.3018176666131,0.1
650,665600,1.404979944229126,25.804562091827393,1.0,970.3018176666131,0.1
651,666624,1.278212308883667,32.34999859333038,1.0,970.3018176666131,0.1
652,667648,1.4058458805084229,29.02274775505066,1.0,970.3018176666131,0.1
653,668672,1.3492608070373535,45.9651985168457,1.0,970.3018176666131,0.1
654,669696,1.3213694095611572,43.43886399269104,1.0,970.3018176666131,0.1
655,670720,1.2658987045288086,54.71763849258423,1.0,978.8060313527818,0.0
656,671744,1.2761337757110596,51.571024656295776,1.0,978.8060313527818,0.0
657,672768,1.22917640209198,52.962910652160645,1.0,978.8060313527818,0.0
658,673792,1.3424010276794434,30.363672852516174,1.0,978.8060313527818,0.0
659,674816,1.5024209022521973,31.802609086036682,1.0,978.8060313527818,0.0
660,675840,1.1975488662719727,39.31383526325226,1.0,978.8060313527818,0.0
661,676864,1.5488450527191162,29.60619628429413,1.0,978.8060313527818,0.0
662,677888,1.3186047077178955,34.02684950828552,1.0,978.8060313527818,0.0
663,678912,1.2525675296783447,33.076940417289734,1.0,978.8060313527818,0.0
664,679936,1.4167232513427734,35.64218831062317,1.0,978.8060313527818,0.0
665,680960,1.3681540489196777,38.13064217567444,1.0,1070.383076487064,0.0
666,681984,1.380981206893921,33.38625872135162,1.0,1070.383076487064,0.0
667,683008,1.4241143465042114,30.018994569778442,1.0,1070.383076487064,0.0
668,684032,1.3154590129852295,17.387824714183807,1.0,1070.383076487064,0.0
669,685056,1.503136396408081,27.428481101989746,1.0,1070.383076487064,0.0
670,686080,1.3623297214508057,25.595040202140808,1.0,1070.383076487064,0.0
671,687104,1.2245099544525146,44.86617183685303,1.0,1070.383076487064,0.0
672,688128,1.2730953693389893,34.93683624267578,1.0,1070.383076487064,0.0
673,689152,1.3474959135055542,32.01073455810547,1.0,1070.383076487064,0.0
674,690176,1.292194128036499,33.89176821708679,1.0,1036.6163722489814,0.0
675,691200,1.1978377103805542,32.338852882385254,1.0,1036.6163722489814,0.0
676,692224,1.3196474313735962,50.01084756851196,1.0,1036.6163722489814,0.0
677,693248,1.3874257802963257,38.89767384529114,1.0,1036.6163722489814,0.0
678,694272,1.3387274742126465,27.147281408309937,1.0,1036.6163722489814,0.0
679,695296,1.2847702503204346,42.76715672016144,1.0,1036.6163722489814,0.0
680,696320,1.3655521869659424,34.93309128284454,1.0,1036.6163722489814,0.0
681,697344,1.5431773662567139,37.88741898536682,1.0,1036.6163722489814,0.0
682,698368,1.4410943984985352,35.95032751560211,1.0,1036.6163722489814,0.0
683,699392,1.4648445844650269,39.622666239738464,1.0,1036.6163722489814,0.0
684,700416,1.2716236114501953,33.711121678352356,1.0,906.0851269381972,0.0
685,701440,1.3353674411773682,24.45696723461151,1.0,906.0851269381972,0.0
686,702464,1.3335909843444824,29.154680609703064,1.0,906.0851269381972,0.0
687,703488,1.2057414054870605,43.0340211391449,1.0,906.0851269381972,0.0
688,704512,1.4781404733657837,26.798837304115295,1.0,906.0851269381972,0.0
689,705536,1.34552001953125,54.91382551193237,1.0,906.0851269381972,0.0
690,706560,1.32169771194458,35.77926313877106,1.0,906.0851269381972,0.0
691,707584,1.252885341644287,37.284104108810425,1.0,906.0851269381972,0.0
692,708608,1.2790453433990479,32.853641390800476,1.0,906.0851269381972,0.0
693,709632,1.2354345321655273,65.06531381607056,1.0,906.0851269381972,0.0
694,710656,1.358367681503296,34.67547690868378,1.0,948.940427420918,0.1
695,711680,1.35518217086792,48.38890886306763,1.0,948.940427420918,0.1
696,712704,1.3231806755065918,38.50787901878357,1.0,948.940427420918,0.1
697,713728,1.4132150411605835,41.52998232841492,1.0,948.940427420918,0.1
698,714752,1.416942834854126,35.197742223739624,1.0,948.940427420918,0.1
699,715776,1.3610646724700928,35.63044536113739,1.0,948.940427420918,0.1
700,716800,1.3485283851623535,28.175965785980225,1.0,948.940427420918,0.1
701,717824,1.305395245552063,26.453896522521973,1.0,948.940427420918,0.1
702,718848,1.4571080207824707,30.10930633544922,1.0,948.940427420918,0.1
703,719872,1.398515224456787,29.37261652946472,1.0,948.940427420918,0.1
704,720896,1.0526292324066162,69.07735633850098,1.0,993.928064099148,0.1
705,721920,1.3162081241607666,38.79699087142944,1.0,993.928064099148,0.1
706,722944,1.2654292583465576,43.913562059402466,1.0,993.928064099148,0.1
707,723968,1.330326795578003,34.38936412334442,1.0,993.928064099148,0.1
708,724992,1.442618489265442,28.30637526512146,1.0,993.928064099148,0.1
709,726016,1.4902902841567993,33.83530378341675,1.0,993.928064099148,0.1
710,727040,1.3495486974716187,31.57297444343567,1.0,993.928064099148,0.1
711,728064,1.2898049354553223,42.65708136558533,1.0,993.928064099148,0.1
712,729088,1.3685321807861328,46.87781834602356,1.0,993.928064099148,0.1
713,730112,1.499047040939331,29.699864864349365,1.0,1032.7584678331523,0.0
714,731136,1.3658404350280762,32.74029266834259,1.0,1032.7584678331523,0.0
715,732160,1.356330156326294,45.99942207336426,1.0,1032.7584678331523,0.0
716,733184,1.279288649559021,39.053879618644714,1.0,1032.7584678331523,0.0
717,734208,1.2848107814788818,28.871705651283264,1.0,1032.7584678331523,0.0
718,735232,1.3247333765029907,36.76245355606079,1.0,1032.7584678331523,0.0
719,736256,1.4140218496322632,43.05490517616272,1.0,1032.7584678331523,0.0
720,737280,1.301062822341919,31.520956873893738,1.0,1032.7584678331523,0.0
721,738304,1.4265053272247314,40.23020303249359,1.0,1032.7584678331523,0.0
722,739328,1.2391736507415771,40.59858477115631,1.0,1032.7584678331523,0.0
723,740352,1.3082795143127441,29.184192299842834,1.0,942.5676912001321,0.1
724,741376,1.3168864250183105,28.40524184703827,1.0,942.5676912001321,0.1
725,742400,1.260120153427124,43.572824001312256,1.0,942.5676912001321,0.1
726,743424,1.284057855606079,42.094512701034546,1.0,942.5676912001321,0.1
727,744448,1.3597043752670288,23.173187971115112,1.0,942.5676912001321,0.1
728,745472,1.2321858406066895,40.17961859703064,1.0,942.5676912001321,0.1
729,746496,1.2111091613769531,37.601715207099915,1.0,942.5676912001321,0.1
730,747520,1.2320984601974487,43.87848460674286,1.0,942.5676912001321,0.1
731,748544,1.5203540325164795,41.543416261672974,1.0,942.5676912001321,0.1
732,749568,1.4865140914916992,40.61819672584534,1.0,942.5676912001321,0.1
733,750592,1.3073291778564453,35.5909458398819,1.0,1040.6127775855275,0.0
734,751616,1.329575538635254,24.149908542633057,1.0,1040.6127775855275,0.0
735,752640,1.3735257387161255,22.241162061691284,1.0,1040.6127775855275,0.0
