update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
214,876544,1.6262526564822037,176.68903005123138,1.0,161.5678780519917,1.0
215,880640,1.4462036971053036,385.29050612449646,1.0,160.0696671295679,1.0
216,884736,1.767781025931708,325.33700704574585,1.0,160.0696671295679,1.0
217,888832,1.5873142010511612,247.0854470729828,1.0,157.56777165824045,1.0
218,892928,1.6719399031708502,248.18405199050903,1.0,154.59424961069655,1.0
219,897024,1.6713565719686154,299.3286147117615,1.0,154.80855132425012,1.0
220,901120,1.665652780305897,174.61594247817993,1.0,163.6150462341252,1.0
221,905216,1.4303788969082172,402.06312370300293,1.0,160.45735799709314,1.0
222,909312,1.6342914545352722,233.5084159374237,1.0,160.45735799709314,1.0
223,913408,1.6743552935337889,300.42757081985474,1.0,155.88382232009363,1.0
224,917504,1.5221405227262412,250.89740467071533,1.0,162.5958973131757,1.0
225,921600,1.6192284994695585,338.97617769241333,1.0,159.95685035488017,1.0
226,925696,1.5600594740991343,327.2925066947937,1.0,157.6517427747354,1.0
227,929792,1.6634037459191817,315.05528020858765,1.0,157.6517427747354,1.0
228,933888,1.601874430700321,173.46959519386292,1.0,160.79929269249794,1.0
229,937984,1.5017874691729236,292.7801332473755,1.0,160.0643633517803,1.0
230,942080,1.6337195292512283,166.6125067472458,1.0,156.87811118645163,1.0
231,946176,1.7322647447194082,188.8140811920166,1.0,159.0860612666732,1.0
232,950272,1.6523450031022806,97.84050023555756,1.0,162.26056681717677,1.0
233,954368,1.4963904159937835,372.0388627052307,1.0,162.26056681717677,1.0
234,958464,1.7039414109873015,171.25753164291382,1.0,157.3594833314575,1.0
235,962560,1.699770141555755,168.50563502311707,1.0,161.56997471246342,1.0
236,966656,1.7879075847075807,77.44900506734848,1.0,158.7694562867724,1.0
237,970752,1.5494863471164155,192.07699966430664,1.0,159.02026942062167,1.0
238,974848,1.5948364992478776,336.3972051143646,1.0,159.02026942062167,1.0
239,978944,1.4871568056742936,468.5671601295471,1.0,157.60622441375003,1.0
240,983040,1.5413820666449671,322.8159427642822,1.0,158.41771523911174,1.0
241,987136,1.6359720174030201,249.44936299324036,1.0,159.13784640248886,1.0
242,991232,1.866804310102941,297.79008316993713,1.0,159.12358252479098,1.0
243,995328,1.5708218694108993,250.23425245285034,1.0,160.86895050630355,1.0
244,999424,1.5103302485945553,121.7664138674736,1.0,160.86895050630355,1.0
